13445,서울특별시 양천구 목동 528-31,서울 양천구 목동중앙본로30가길 61,07972,126.872962879716,37.546076661448,3.40,서울특별시양천구 목동 528-31
13446,서울특별시 중랑구 면목동 182-57,서울 중랑구 동일로109길 67-5,02128,127.076618381755,37.5909393467551,4.13,서울특별시중랑구 면목동 182-57
13447,서울특별시 광진구 능동 239-38,서울 광진구 능동로32길 69-4,04986,127.082416418095,37.5541814307251,2.80,서울특별시광진구 능동 239-38
13448,서울특별시 강남구 논현동 154-1,서울 강남구 학동로26길 41,06116,127.029971454372,37.5107276799817,1.70,서울특별시강남구 논현동 154-1
13449,서울특별시 강서구 화곡동 155-10,서울 강서구 강서로18바길 16-7,07753,126.850095171385,37.5359919929282,1.50,서울특별시강서구 화곡동 155-10
13450,서울특별시 마포구 망원동 431-13,서울 마포구 월드컵로29길 116,03957,126.900269700954,37.5578433337859,2.67,서울특별시마포구 망원동 431-13
13451,서울특별시 성북구 성북동1가 35-18,서울 성북구 창경궁로 319-1,02880,127.004946725366,37.5884344841016,1.60,서울특별시성북구 성북동1가 35-18
13452,서울특별시 송파구 문정동 99-2,서울 송파구 새말로6길 53,05799,127.130192835134,37.4837904746191,2.70,서울특별시송파구 문정동 99-2
13453,서울특별시 중랑구 면목동 1343-36,서울 중랑구 용마산로36길 15-7,02256,127.087072153878,37.5711808798894,2.45,서울특별시중랑구 면목동 1343-36
13454,서울특별시 송파구 오금동 1-6,서울 송파구 양재대로 1158,05652,127.127869722774,37.5106725423398,5.00,서울특별시송파구 오금동 1-6
13455,서울특별시 용산구 용산동2가 21-4,서울 용산구 신흥로11길 33,04338,126.986302315483,37.5441710140732,5.45,서울특별시용산구 용산동2가 21-4
13456,서울특별시 마포구 염리동 488-14,서울 마포구 숭문16나길 11,04121,126.948310925003,37.5554103618608,6.60,서울특별시마포구 염리동 488-14
13458,서울특별시 성북구 장위동 233-103,서울 성북구 장위로28길 32,02745,127.047132905351,37.6124527970287,3.50,서울특별시성북구 장위동 233-103
13459,서울특별시 관악구 봉천동 706-13,서울 관악구 당곡길 39,08722,126.928541051229,37.4908579159617,2.25,서울특별시관악구 봉천동 706-13
13460,서울특별시 서대문구 홍은동 265-423,서울 서대문구 연희로39길 98,03651,126.931567562726,37.5861512771149,0.68,서울특별시서대문구 홍은동 265-423
13461,서울특별시 광진구 구의동 49-10,서울 광진구 자양로 299,04954,127.092445771391,37.5523407442358,4.45,서울특별시광진구 구의동 49-10
13462,서울특별시 송파구 삼전동 57-7,서울 송파구 백제고분로28길 20-11,05591,127.090920539639,37.5013055866612,3.25,서울특별시송파구 삼전동 57-7
13463,서울특별시 관악구 봉천동 106-22,서울 관악구 행운길 32-8,08741,126.959959761742,37.4802127327815,1.25,서울특별시관악구 봉천동 106-22
13464,서울특별시 구로구 궁동 98-16,서울 구로구 오리로21길 15,08257,126.828221387644,37.4986475461432,0.80,서울특별시구로구 궁동 98-16
13465,서울특별시 서대문구 북가좌동 74-175,서울 서대문구 증가로23다길 35,03684,126.914057243321,37.5787399692778,1.85,서울특별시서대문구 북가좌동 74-175
13466,서울특별시 노원구 상계동 1262,서울 노원구 동일로 1689,01604,127.054886315115,37.6791194473715,1.49,서울특별시노원구 상계동 1262
13467,서울특별시 강서구 화곡동 370-36,서울 강서구 월정로32길 66-20,07765,126.839255913821,37.5352373848927,1.95,서울특별시강서구 화곡동 370-36
13468,서울특별시 서대문구 홍제동 136-1,서울 서대문구 홍제원길 25-11,03630,126.947721967574,37.5874811132615,4.10,서울특별시서대문구 홍제동 136-1
13469,서울특별시 서대문구 북가좌동 276-23,서울 서대문구 증가로24나길 51,03669,126.915539923235,37.5827600111099,3.67,서울특별시서대문구 북가좌동 276-23
13470,서울특별시 강서구 방화동 645-17,서울 강서구 초원로2길 22,07612,126.806474068384,37.5667507692659,2.00,서울특별시강서구 방화동 645-17
13471,서울특별시 송파구 방이동 191,서울 송파구 위례성대로16길 8,05637,127.124788709575,37.5122259244197,18.30,서울특별시송파구 방이동 191
13472,서울특별시 강동구 길동 379-16,서울 강동구 양재대로115길 19,05342,127.139193520928,37.5389252438733,4.05,서울특별시강동구 길동 379-16
13473,서울특별시 관악구 신림동 611-92,서울 관악구 법원단지길 77,08852,126.921414835198,37.474295466173,1.75,서울특별시관악구 신림동 611-92
13474,서울특별시 구로구 구로동 797-26,서울 구로구 도림로6길 30-3,08374,126.888678951908,37.484874213691,1.80,서울특별시구로구 구로동 797-26
13475,서울특별시 중랑구 신내동 493-93,서울 중랑구 망우로65나길 5,02072,127.099440605483,37.6012007421562,2.00,서울특별시중랑구 신내동 493-93
13476,서울특별시 양천구 신월동 20-17,서울 양천구 월정로 254,07903,126.831923381025,37.5407741787825,3.24,서울특별시양천구 신월동 20-17
13477,서울특별시 강동구 성내동 147-3,서울 강동구 천호대로162가길 11,05383,127.128590999189,37.5347314877107,4.30,서울특별시강동구 성내동 147-3
13478,서울특별시 마포구 아현동 346-3,서울 마포구 신촌로 244,04115,126.952835767325,37.5569298060309,3.75,서울특별시마포구 아현동 346-3
13479,서울특별시 도봉구 쌍문동 460-44,서울 도봉구 우이천로38라길 17-5,01376,127.023545944494,37.6528197900958,1.18,서울특별시도봉구 쌍문동 460-44
13480,서울특별시 관악구 신림동 92-15,서울 관악구 신림로48길 28,08781,126.93356979395,37.4791977492142,2.50,서울특별시관악구 신림동 92-15
13481,서울특별시 서초구 양재동 373-3,서울 서초구 동산로10길 14,06784,127.044630465057,37.4708962686498,6.50,서울특별시서초구 양재동 373-3
13482,서울특별시 마포구 연남동 565-24,서울 마포구 연남로3길 59,03991,126.919794125835,37.5599144663142,2.75,서울특별시마포구 연남동 565-24
13483,서울특별시 광진구 중곡동 113-1,서울 광진구 천호대로129길 47-9,04952,127.091390726766,37.5538452406291,2.70,서울특별시광진구 중곡동 113-1
13484,서울특별시 중랑구 중화동 329-1,서울 중랑구 봉화산로 16,02100,127.075923014163,37.6013758871909,3.75,서울특별시중랑구 중화동 329-1
13485,서울특별시 강서구 화곡동 373-25,서울 강서구 월정로30가길 16-5,07761,126.836886133305,37.534980774338,1.75,서울특별시강서구 화곡동 373-25
13486,서울특별시 강서구 화곡동 70-24,서울 강서구 초록마을로2길 7-8,07721,126.844853088983,37.5444634438806,2.80,서울특별시강서구 화곡동 70-24
13487,서울특별시 서대문구 홍제동 361-17,서울 서대문구 홍제내2가길 43,03641,126.936256412104,37.5869898433773,0.65,서울특별시서대문구 홍제동 361-17
13488,서울특별시 광진구 자양동 689-7,서울 광진구 뚝섬로62길 51,05113,127.088534095287,37.5310948409352,11.21,서울특별시광진구 자양동 689-7
13489,서울특별시 관악구 봉천동 1021,서울 관악구 은천로39길 56,08726,126.954726970361,37.4889071966167,3.50,서울특별시관악구 봉천동 1021
13490,서울특별시 도봉구 쌍문동 658,서울 도봉구 해등로17길 27,01432,127.038229291274,37.6559322636522,3.95,서울특별시도봉구 쌍문동 658
13491,서울특별시 은평구 불광동 445-346,서울 은평구 통일로92다길 5-7,03339,126.924230455676,37.6256858282884,2.00,서울특별시은평구 불광동 445-346
13492,서울특별시 동작구 상도동 279-426,서울 동작구 성대로12길 85,07049,126.938489377958,37.4946828834549,2.92,서울특별시동작구 상도동 279-426
13493,서울특별시 강서구 화곡동 1041-18,서울 강서구 화곡로13나길 15,07711,126.834069326599,37.5419833807547,3.75,서울특별시강서구 화곡동 1041-18
13494,서울특별시 마포구 서교동 354-9,서울 마포구 홍익로5길 30,04038,126.920762835864,37.5539274534385,1.50,서울특별시마포구 서교동 354-9
13495,서울특별시 강동구 명일동 346-18,서울 강동구 양재대로130길 23,05296,127.144473970224,37.5460438206968,3.65,서울특별시강동구 명일동 346-18
13496,서울특별시 금천구 시흥동 823-70,서울 금천구 금하로23길 49,08572,126.908733136925,37.453552638838,2.00,서울특별시금천구 시흥동 823-70
13497,서울특별시 영등포구 당산동1가 152,서울 영등포구 영신로41길 13,07267,126.899941213008,37.5218930788869,2.65,서울특별시영등포구 당산동1가 152
13498,서울특별시 서대문구 남가좌동 326-28,서울 서대문구 증가로8길 24-45,03666,126.92529803981,37.5778560842864,1.55,서울특별시서대문구 남가좌동 326-28
13499,서울특별시 양천구 목동 533-17,서울 양천구 목동중앙본로30길 53,07973,126.872503072095,37.5450383056137,2.09,서울특별시양천구 목동 533-17
13500,서울특별시 양천구 목동 231-8,서울 양천구 목동중앙본로22길 29,07974,126.870990726292,37.5420804857298,3.18,서울특별시양천구 목동 231-8
13501,서울특별시 중랑구 면목동 178-4,서울 중랑구 동일로101길 41,02134,127.077625155338,37.588719094731,4.14,서울특별시중랑구 면목동 178-4
13502,서울특별시 동작구 대방동 378-34,서울 동작구 대방동19길 17,06945,126.924370924662,37.503532839793,2.05,서울특별시동작구 대방동 378-34
13503,서울특별시 성북구 성북동 178-21,서울 성북구 성북로8길 35-4,02834,127.005608427993,37.591795426241,4.00,서울특별시성북구 성북동 178-21
13504,서울특별시 광진구 구의동 65-6,서울 광진구 광나루로37길 33,04976,127.088393965365,37.5462784165277,5.10,서울특별시광진구 구의동 65-6
13505,서울특별시 은평구 갈현동 262-31,서울 은평구 갈현로37길 20-23,03318,126.915086288852,37.6240924239285,3.50,서울특별시은평구 갈현동 262-31
13506,서울특별시 강서구 화곡동 24-150,서울 강서구 까치산로 77-2,07679,126.847168860229,37.5455065763568,2.05,서울특별시강서구 화곡동 24-150
13507,서울특별시 강남구 일원동 682-9,서울 강남구 양재대로33길 23-6,06343,127.082219283205,37.4908947064768,7.80,서울특별시강남구 일원동 682-9
13508,서울특별시 도봉구 창동 578-121,서울 도봉구 덕릉로57길 29-6,01471,127.036784183638,37.639663124135,1.18,서울특별시도봉구 창동 578-121
13509,서울특별시 관악구 신림동 611-87,서울 관악구 법원단지길 82,08853,126.921720728975,37.4742080009601,1.38,서울특별시관악구 신림동 611-87
13510,서울특별시 강북구 미아동 228-101,서울 강북구 솔매로41길 31-29,01124,127.022361768335,37.6268300352505,2.40,서울특별시강북구 미아동 228-101
13511,서울특별시 동작구 동작동 102-47,서울 동작구 동작대로41길 20,06994,126.98085649026,37.4966048670837,3.85,서울특별시동작구 동작동 102-47
13512,서울특별시 은평구 증산동 164-12,서울 은평구 증산로9길 6-14,03497,126.910390699889,37.5853999081172,3.60,서울특별시은평구 증산동 164-12
13513,서울특별시 구로구 개봉동 307-55,서울 구로구 개봉로17나길 100-23,08339,126.850554412922,37.4947016807621,1.90,서울특별시구로구 개봉동 307-55
13514,서울특별시 강서구 공항동 683-11,서울 강서구 방화대로7길 53-13,07628,126.813308931869,37.5554186017892,2.36,서울특별시강서구 공항동 683-11
13515,서울특별시 광진구 광장동 340-1,서울 광진구 아차산로78가길 36-10,04969,127.108202081035,37.5487878763263,3.20,서울특별시광진구 광장동 340-1
13516,서울특별시 은평구 신사동 13-2,서울 은평구 갈현로5길 29-22,03435,126.908920055388,37.6008616001137,2.05,서울특별시은평구 신사동 13-2
13517,서울특별시 은평구 증산동 164-10,서울 은평구 증산로9길 6-10,03497,126.910242515942,37.5851952701678,2.30,서울특별시은평구 증산동 164-10
13518,서울특별시 관악구 신림동 1490-6,서울 관악구 난곡로57길 42,08771,126.912520133389,37.4795106552695,3.60,서울특별시관악구 신림동 1490-6
13519,서울특별시 서초구 양재동 274-4,서울 서초구 마방로10길 34-2,06776,127.044169658518,37.4760286855007,3.95,서울특별시서초구 양재동 274-4
13520,서울특별시 강서구 공항동 59-38,서울 강서구 송정로 33-10,07627,126.810925534587,37.5576017972983,2.49,서울특별시강서구 공항동 59-38
13521,서울특별시 강남구 논현동 270-35,서울 강남구 봉은사로47길 16,06103,127.041221228541,37.5108098852295,3.90,서울특별시강남구 논현동 270-35
13522,서울특별시 은평구 역촌동 42-44,서울 은평구 진흥로3길 5,03408,126.919747553201,37.601522767301,1.75,서울특별시은평구 역촌동 42-44
13523,서울특별시 양천구 신월동 80-5,서울 양천구 남부순환로35길 13,07905,126.829421157929,37.5368009687406,2.15,서울특별시양천구 신월동 80-5
13524,서울특별시 서초구 서초동 1466-23,서울 서초구 효령로46길 91-1,06712,127.009208498691,37.4793288711681,3.10,서울특별시서초구 서초동 1466-23
13525,서울특별시 송파구 송파동 147-19,서울 송파구 가락로30길 9,05671,127.117398296191,37.5069944320223,3.68,서울특별시송파구 송파동 147-19
13526,서울특별시 마포구 망원동 478-18,서울 마포구 망원로11길 48,03963,126.906010381303,37.5597304057754,3.05,서울특별시마포구 망원동 478-18
